"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","Vwp_fail_rate","Vwp_symptom_mod","Vap_fail_rate","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1429,-3881.93238925059,4.17377260178569,0.000682093766665821,0.00216289521605926,0.000407757815384404,0.476577606136724,32.5874524033871,0.514954217899651,30.9856920731043,0.426542833129619,42.1827403328395,0.213097215371859,0.087740472436046,0.0198357490072179,0.590935995302203,0.14887436681289,0.163716914812619,0.799796011901656,0.950259717033169,1.1491194736592,0.172289710353596,0.247288446711041,0.0250965597773599,0.00559650518202427,0.0321769780128509,0.0578918933611161,0.0421562661003315,0.0462126260772386,0.0145641489097512,0.445624862709892,0.0833917131583943
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1611,-3517.42545044615,1.19284944972639,0.000209230126227156,0.00172977438583149,0.00347123916128399,0.54887452499789,281.259361821147,0.338688052728423,206.123626105846,0.29682403955231,72.8511007805485,0.183209785130683,0.132431598210772,0.577111512115528,0.815184063972344,0.597357274336939,0.0520993032670403,0.800478155539171,0.00675823272136825,3.24981617109032,0.246456397870322,0.137844284239954,0.0107324316616324,0.00897435426931483,0.0231339608777995,0.00913229665459288,0.029184749900845,0.0384611263704822,0.0147623786297871,0.312831567121379,0.414942850274213
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1679,-3829.11957147348,14.0601902950595,0.000813791606135922,0.00182039571840154,0.00450114258294257,0.160376845061807,26.8203024880068,0.4852212498409,101.228634750797,0.939832484030532,10.3072068087122,0.0630696187538456,0.15248254215667,0.780777000412426,0.0554532659847689,0.525615158985297,0.705697594985094,0.910613225351536,0.421340806916524,5.07684178383249,0.0115492477432139,0.141965833571449,0.17987889955969,0.0646688204694091,0.0938619559509496,0.0810643991186782,0.140859723441698,0.0868144605686312,0.0146862204462889,0.134065547963977,0.06213413890923
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1891,-3629.62570060107,4.50633642887993,0.000147413503430861,0.00154409236804319,0.00064743987010909,0.110705464634724,28.1596210342979,0.0923812327619986,4.26655888596316,0.214210097780209,29.2281813177247,0.321502847638988,0.120436275762375,0.329467864784417,0.122303626606779,0.204125759960069,0.206497405168455,0.605609912166386,0.443292096331438,2.56560263635482,0.994102862544435,0.169984278815564,0.0192956348796895,0.0177748376348367,0.035061251919318,0.0324352170352248,0.0511852149095046,0.0262237379105,0.0121950597624792,0.196595675364232,0.439249091768652
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1684,-3730.83092457165,2.29188843926817,0.000563387460263471,9.40428487017007e-05,0.000487824787656576,0.0317965220174013,87.5543173832027,0.0180342806240422,424.511040597839,0.78496531774364,22.779844849182,0.131499059980186,0.329538655527645,0.608629761238785,0.979333506427994,0.3030371785769,0.12190476465593,0.348383054942975,0.0668984337105502,3.84905490487345,0.0156313640318737,0.377044518648043,0.00804784657940135,0.0384620666621762,0.0265549267808709,0.0364669163345528,0.0163991279561129,0.00304930141019972,0.0428872952672812,0.178764994776321,0.272323005585041
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",15,-4079.81143573736,22.811206266369,0.00190964678645526,0.00160453353651242,0.000138885893527441,0.761194066294689,8.23748555661651,0.0742806801447022,3.4289550650153,0.847926112137591,20.538356993374,0.755447281597514,0.0789839889851407,0.135307970814044,0.797578361684812,0.0820214017644743,0.23007503949788,0.407601157526661,0.685908590777449,1.15685697308176,0.246268636007653,0.310211547841158,0.0187714624272801,0.00937342678550675,0.013702452284841,0.0114539977248971,0.00329098712400552,0.0302989017611816,0.00626567169011489,0.369594188843162,0.227037363517853
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1823,-3855.70326441213,4.36808781616501,0.000801568826248418,0.00162701785576963,0.000625838741699467,0.761183842232242,24.3319353811204,0.732059032927083,121.128907323033,0.0672489488414258,11.1063320519308,0.525313889643648,0.106102680986822,0.132813807517066,0.553894437973323,0.0329790420769832,0.68135237242243,0.275060414085807,0.125129180976824,1.25180807439334,0.0651760517645317,0.26190546378916,0.0169961668007662,0.0194515282392499,0.0325793939627096,0.0454339943708604,0.00414758520746725,0.0449400198686397,0.0271066880981565,0.264697329618176,0.282741830044815
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1916,-3668.32579329556,22.4431167498021,0.000835333926396377,0.000748165205063843,0.003749669204457,0.0752191194323579,43.6249740529587,0.756278464685546,5.72392823083322,0.117176121873901,13.4563549519631,0.48273323547579,0.100756818047866,0.208713543642814,0.711377783864619,0.500094825834203,0.0450209989872873,0.442352013397684,0.286638866482383,1.76028530126041,0.0105118288436245,0.328825220133203,0.0221304177966761,0.0420641127050914,0.0133519329326074,0.00920095879761717,0.036370326955607,0.0868329729969137,0.0557972789122846,0.00953022621191594,0.395896552558083
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",984,-4416.50452624024,36.3759624267872,0.00520844265557329,0.00071974366538435,0.00174445907640035,0.599011038916523,12.9385087110425,0.993961107431259,27.5074180188873,0.509753276376473,2.69480177131301,0.487243572304096,0.130951822947699,0.0225810791324985,0.0303530505213906,0.72294547974319,0.455543352194666,0.122962915670327,0.640489528497226,1.69917905853476,0.444707872741942,0.361508709929175,0.0168940383002223,0.00149593659215812,0.0142221272496998,0.0315087210143023,0.0269021475724445,0.0159821857862824,0.00212806406017074,0.279566091227507,0.249791978268038
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",797,-3964.19776717205,6.70555239469461,0.00239756459684733,0.00195140880060155,0.00368429743666279,0.281982080706169,43.4595003238322,0.938617109988895,26.7109077439064,0.658368532927288,39.8520497760477,0.875769910756022,0.0656532480597601,0.178697585806529,0.743569004625818,0.725882274981997,0.935333016399691,0.952704814722649,0.646626106672767,1.27276363890095,0.319018728439283,0.212701934119766,0.0431595654170926,0.0205603139906273,0.0169037145240647,0.0200054415119994,0.0129174602683988,0.0464781958550167,0.0364695873231462,0.155567358235141,0.435236428754748
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",694,-3775.81608604239,9.10814406587896,1.5603087176446e-05,0.000513788391225062,0.00350380159163915,0.0955150441155965,44.7894786706363,0.323661030099654,34.8915892329058,0.80642704635834,22.2590670944199,0.539641728006293,0.471164476295152,0.227119148717357,0.116777334772459,0.966224171183381,0.978042428240415,0.595692860303578,0.12291277130795,5.35057931583529,0.218442336286535,0.419764145807912,0.0395706920707923,0.0546436614145525,0.0117516682699189,0.0532947682880227,0.0378396937435997,0.0369453799577081,0.0423676514438462,0.0626924670188364,0.241129871984812
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1627,-8452.51322590377,9.18869264575987,0.000262994068090775,0.00437415451654957,1.49165759869335e-05,0.0887724157157654,27.6756128947722,0.262391261540014,182.531597398217,0.515008315929371,15.1008167014777,0.0351488207978836,0.838034514520066,0.236125972808888,0.0285556807980261,0.957024180564253,0.940068234469846,0.179002520228235,0.0120656379471872,3.91828576039485,0.0790972194946794,0.130191435445283,0.0301334732020083,0.0499908469468038,0.0252172801119184,0.0199352305090954,0.0661221171377679,0.0171391746098133,0.0687721954844784,0.159635457086406,0.432862789466425
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",299,-3701.70012075301,10.6844604208037,7.76586582538381e-06,0.00104502449390177,0.000827847629606063,0.657422818984104,45.5825192381464,0.64323628743048,63.4681913381704,0.464076847652687,26.7496287294619,0.0902726571389258,0.156506735727297,0.244723785271466,0.598018187622737,0.728993588813554,0.831610228716898,0.675540032021727,0.385278510186253,1.91612860450079,0.0588791845535897,0.374794145599151,0.0313346435290548,0.0338528200480892,0.00838409034104937,0.0152092702376803,0.00648064624009795,0.00120744339026374,0.0190516419872815,0.142873552352313,0.366811746275019
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",493,-3671.57341900551,2.59851492369988,0.000784559172749941,0.00105892661976862,0.00215100379479555,0.905888573937892,191.293526250336,0.242502337963009,21.9313310621856,0.863912941292386,37.2770953083991,0.927248004650986,0.0724050701831058,0.0464692960001133,0.645737446631978,0.918853115966326,0.148358353696773,0.166047676198501,0.105054544777344,2.18265236327703,0.861360818729088,0.508664839049425,0.0464791466276322,0.0418959400291829,0.00321776578017348,0.0342840957416391,0.00486722676115554,0.033995539246981,0.00619434290799719,0.091520783548763,0.228880320307051
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1738,-3802.01468012075,12.6129954481332,0.000330856117160908,0.000101103112492794,0.000535342009915588,0.426583699180411,172.937837922564,0.833607333094217,272.054048534388,0.397300631702762,71.0102432973687,0.768452597825019,0.13799232641237,0.732470220993491,0.224882686736503,0.513432997005233,0.243577853423818,0.858082753196358,0.0432334278487017,4.56345965058528,0.0432985104066485,0.394721544085588,0.0506140066629716,0.0337747350628923,0.00167984213249526,0.0183824368242274,0.015858903712626,0.00620145793499654,0.0275394287164362,0.443209482403534,0.00801816246423203
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",164,-3824.6467265645,10.691142808471,0.000438873831502843,0.000205923159913441,0.001650693449234,0.00529251710902379,28.921988576465,0.690787136644098,390.790696278396,0.810164209358368,66.0736420777867,0.103504262953493,0.374624044192091,0.765578684989225,0.565921419877538,0.859250880600074,0.699442168700029,0.423236884132815,0.677161873037279,6.19924876287481,0.0446787966395271,0.135474073237572,0.0213529950200858,0.0423707632399537,0.0233999394351959,0.0342924726122986,0.014369139377477,0.00133707958140664,0.0258164912742916,0.294675034985681,0.406912011236038
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",267,-3655.68416063495,20.0751861789667,0.000188212630079805,0.00289441191967555,0.000122123352543608,0.106152159392414,20.343909306573,0.236109731513943,41.3868903871496,0.0593435284427345,13.7465341682115,0.0053665513375852,0.298469613257705,0.605406071704912,0.371585224156553,0.67127228624222,0.688948714894939,0.520466825978091,0.247740808864086,4.12194849527384,0.0175708367113117,0.281342004126929,0.00559189224170605,0.0159483240893162,0.0468393977292012,0.00981228773644503,0.0284272043451056,0.0167379896202135,0.0443946407154409,0.402613926003594,0.148292333392048
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1423,-3609.9140600152,11.310302250562,0.000467257514041546,0.00241182070721688,0.00109540345489543,0.184905865107424,68.0942613486058,0.60923112062342,21.2133195479983,0.906179108930741,79.7960137138908,0.658958195869544,0.129332940152648,0.507482835466679,0.195211375892676,0.1840472439652,0.947560747852577,0.24040921758618,0.00881595531927934,2.9465596709877,0.0322441100254521,0.222071794342148,0.00464505601035161,0.0428366069631736,0.0149881963071362,0.0282672325984901,0.0299021998256351,0.0406429439845149,0.0262007313548247,0.41405015666872,0.176395081945006
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",403,-3693.15335343379,7.96604669913962,0.000464517031334111,0.000779710353701474,0.00109560422280881,0.123156847317182,59.4910457539254,0.0284735886297144,6.07625989359075,0.701963698280972,0.149381157217427,0.989438782037663,0.0819511639819086,0.471263991720266,0.77095406994893,0.813775415124464,0.742529272800639,0.715867950658061,0.0829214722558571,2.25199712193889,0.209047668547516,0.264088194779915,0.00248497057862195,0.042642647930983,0.0626915997131657,0.0356580810955135,0.0486898743194431,0.0151311551092938,0.0321875615448172,0.177193344568904,0.319232570359343
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1117,-3662.67970496283,10.6668138349776,0.000795212361721521,0.00204495717969365,0.000671722303194118,0.190480505100484,25.4158273503762,0.689239736312961,46.1903328387842,0.647414505030253,97.3759288002597,0.498922603536162,0.0884985376466375,0.107279022661215,0.810415008950173,0.899548479394991,0.205967640014215,0.651827603089067,0.278945641063011,1.7336406853316,0.0964088434459419,0.400434497053348,0.0594015676647185,0.00125451445732273,0.0492769384734224,0.0325676956492597,0.0294041401916983,0.0257850042692775,0.0298341520493383,0.0977525171709023,0.274288973020712
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1107,-3756.3081651955,4.39067002303574,0.000164589286414177,0.0202392304916783,0.000131359842895135,0.689099894353516,15.0589375678517,0.368313097342515,155.955851703947,0.612006345327532,53.0719717632601,0.134960326224423,0.138854139881886,0.767186071781395,0.0712015080859459,0.867078891763228,0.689579570399856,0.966917218567058,0.0793333219758395,4.96092698842311,0.0791850887572411,0.370245592283588,0.0114470987565918,0.0309455991944813,0.0319087017653573,0.0227659169175451,0.0192561744020348,0.0117087403027501,0.01757232897491,0.328873552099341,0.1552762953034
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1613,-3854.17441417399,6.24512132823259,0.000514399690780238,0.00308581404537145,0.00130233557798903,0.0482967408690441,10.2178925054581,0.969117400068884,28.3230818405528,0.605678568663358,63.1208131290677,0.201929786982224,0.24048611429085,0.718849340759665,0.372203254220808,0.5442370431295,0.866865987239942,0.626766815955239,0.127413646736466,4.31737563422377,0.0372020071831212,0.375506594107678,0.00344034450695585,0.0333060996516682,0.00459439243536616,0.0223280467703657,0.04280929848133,0.0377151803213144,0.0360488640580537,0.171066690926699,0.273184488740569
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",386,-3697.83656147024,6.65205424962868,0.00194001134178458,0.000566635793944353,0.00156536861371155,0.135312570121382,80.1552006491248,0.287661632532445,49.0582211191971,0.587660715748101,4.79276866601663,0.411626708810674,0.127624095656995,0.112718884242616,0.794478031710505,0.896784718614785,0.874134624325848,0.195862282305747,0.521119370026193,1.43376763732167,0.197929567112619,0.276780986681033,0.00231713279282871,0.0206018940123458,0.017889592335778,0.00602644622313343,0.00381243485079714,0.0342647932761609,0.0206169557427166,0.313009368809033,0.304680395276173
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1585,-3681.55809727185,0.61933627327148,0.000660364471385924,0.00117788985079052,0.000756726757660802,0.586559244183331,23.6980177882847,0.183008230000391,37.3344698092198,0.979301098767577,87.0120548331173,0.0858263286875478,0.214374364634429,0.583498862802243,0.014991693281065,0.890420658826074,0.00769726075609711,0.516185658659255,0.382888036154009,4.41659271705086,0.587200893197356,0.0984352219411691,0.00425845370606915,0.0475827869104074,0.00310913333305567,0.0387369009391563,0.00591044318163214,0.0269834754564601,0.0133845840928775,0.310670153058791,0.450928847380381
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",539,-3746.22234611906,2.76387604534618,0.000174684737743564,0.00269324750697128,0.000723957369673975,0.0118532749871581,192.090188792071,0.51211249975329,13.0174975592401,0.653744873124871,27.5516672519857,0.986361116209289,0.172662912723941,0.498421298039445,0.975197361188371,0.909628272697574,0.592605903988688,0.86603818201875,0.019562679666824,6.22006160508127,0.02894365258377,0.239270304964726,0.0362539101276287,0.0124702550770625,0.00897160971096001,0.0202723484737402,0.0401534795513736,0.0396501300601712,0.0540129708477033,0.305318493816974,0.24362649736966
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1405,-3800.87381910559,2.06941689506882,0.000814425655654906,0.000725281722746833,0.000105690137091308,0.124524485899907,14.704689212176,0.750984617443624,16.0228554786831,0.0657886836725823,104.488297271523,0.405267064384166,0.156701323060456,0.184614065412022,0.343249059348317,0.0640081879758228,0.100638123271801,0.162448635735514,0.980901044010801,1.22959450278949,0.201312302060397,0.333951995877564,0.0210436752290683,0.0133353775711383,0.00279746090976961,0.0455086031237089,0.0282706173930345,0.0227804523596325,0.0513720874618941,0.387500014153123,0.0934397159210668
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",166,-3583.42574437682,7.31961356427572,0.000110676585370536,0.00134954654020609,0.000450127115433108,0.265187349895373,58.4860709839315,0.032511615702308,43.6127767600168,0.120457357974334,182.287549096139,0.0482051256062037,0.160137804663185,0.373062342024473,0.341163356912184,0.275290794653361,0.281370083491439,0.511736362292196,0.110822398031302,2.62328381522259,0.956197937502779,0.42577154838898,0.0163297367804742,0.00173896930410299,0.0398815662269452,0.00399038383586565,0.00725415613724603,0.00669373900200248,0.00767606218214214,0.132158858030093,0.358504980112148
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",159,-3743.94713730108,12.5226444344528,0.000317809836171419,0.00158768108832352,0.00010531757208022,0.974524699702636,38.6155923420502,0.107903338426632,73.1416520399561,0.186602053864446,104.157589389812,0.0389458084155211,0.312923503059306,0.73405302822617,0.0352033977621869,0.473343662559675,0.18206261752407,0.58487492004929,0.0949028873160329,4.68713728798268,0.00385871399449505,0.386621268607032,0.013749339467352,0.0350571193942798,0.0173515571150658,0.0267913880019985,0.0170200802059432,0.031308730784238,0.00454048081328992,0.14098171023513,0.326578325375671
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",958,-3864.87951052546,4.21193406288342,0.000453537903690966,0.001060966061519,0.000767376438350098,0.880872709937595,645.203338745258,0.908967599489714,224.915805660971,0.317258983135977,127.865020804439,0.9451317582372,0.0863840103420807,0.296484023797429,0.0394674538086768,0.801484790668899,0.697167142593598,0.265673080480979,0.235697494516113,1.7854369292318,0.0192979784680966,0.386008384462467,0.00502255430264344,0.0082313462803613,0.0093984829215916,0.00758616742993952,0.012649828575334,0.0307540069171169,0.0335750021867521,0.147558353738879,0.359215873184916
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1589,-3652.72727108909,7.79507452632177,0.000922872917951357,0.00707509960876699,0.00598275892210062,0.526410942694564,64.3426009541921,0.957875418642126,47.3215013913547,0.711052257376549,169.522734067202,0.12835974907313,0.326916215590231,0.610379998706758,0.246312976267051,0.365821005767995,0.530334373112479,0.228131096389358,0.0190533731813371,3.08236035976143,0.242583474371036,0.350975686851283,0.0404232962861364,0.0144549999119835,0.0269861121668646,0.00708554742444821,0.00984812668839741,0.017267529736999,0.00526080588911742,0.215926785909593,0.311771109135178
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",354,-4991.74140167402,198.558618285562,0.000980850552596291,0.000273517781812006,0.0038138866180424,0.272603636701525,94.052881092093,0.712729907192294,8.47848874192201,0.087805954233697,7.33347793017705,0.00409122346697308,0.327268122101147,0.572187415405394,0.258349636591829,0.364770434375557,0.94046916604779,0.443263829683035,0.0451976833081784,3.88812915330178,0.0229552694174036,0.0514166277526431,0.0426923359422295,0.0469703064993782,0.000861070479682997,0.006436659323495,0.0432832376172812,0.0029501477213994,0.0430132730981497,0.485623558441526,0.276752783124215
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1266,-3643.13029982114,12.9795140439541,0.000628630229830154,0.000798313883123698,0.000100320394396544,0.0655605560270312,70.7929544311973,0.416849815631016,39.5631192114586,0.828541516714146,3.21100206656193,0.044497434627414,0.129252820650964,0.485174675498295,0.660912450143024,0.0525386851325073,0.396866568824126,0.822773354174513,0.449233519425446,3.02190685749361,0.0899121745356712,0.208461528417586,0.00826210724199523,0.0536682460092208,0.00637456966111003,0.0401388190570707,0.0138105972722507,0.0590482293771068,0.0723344753812689,0.398034737616937,0.139866689965455
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",520,-3612.49900801224,40.2714936030588,0.000200391102271638,0.00123171965581669,0.00159440866824344,0.307051992170234,475.585886592711,0.977357212075513,0.100364634512424,0.859267582604195,81.8859168057102,0.848303697870652,0.139381403021539,0.586195246582177,0.0416500279184537,0.662432259368836,0.681144120400098,0.578114847298049,0.00141467172783498,3.41419078593295,0.034129835599924,0.240951257465745,0.0110814162963844,0.0256457722316822,0.00054640913953961,0.000462248529779526,0.00140140040260162,0.00568806721594011,0.00674093966860656,0.35114334423936,0.356339144810361
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1229,-3707.5323934653,0.868774378624123,0.00305249736393728,0.0015250071776713,0.000465020918254584,0.517949633516294,67.957652215291,0.983662791878136,63.9159361288851,0.243013412478475,60.5092863761617,0.31944197415753,0.151933035722862,0.202188846003665,0.254061059826911,0.0931704746351176,0.528294649601443,0.221434109344198,0.301133447127827,1.71203347549692,0.982720608711417,0.348231791141284,0.0142933254401314,0.0472040449060705,0.0550938062660222,0.0413164014972435,0.00729704253836819,0.0328267980477804,0.0187036129753046,0.384798525154886,0.0502346520329089
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",63,-3609.2535008519,3.60865084133818,0.000421058385851871,0.00400737343207955,0.00114138114742549,0.361835156092107,62.8098165054166,0.867147776320054,44.6322863696315,0.859724629513961,34.7779504104877,0.769483939337289,0.123192713221892,0.618897322640088,0.182689741592889,0.0157857149161397,0.523423998468245,0.996650977923308,0.00178750837186665,3.96808900815158,0.00184280539261555,0.353263900360223,0.00982398559635576,0.00934097648118874,0.0241653754005164,0.0167217000431814,0.038389069891462,0.00225300757631005,0.0361058399605189,0.366612110989392,0.143324033700852
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",933,-3685.54177476524,33.049731464985,0.000803057577672939,0.0115298824874573,0.0014065096966783,0.476155591681905,54.3055692076532,0.0675489743346284,74.9241228980439,0.576587730436066,134.696145138681,0.0298407542058461,0.0786583619063979,0.0512362832812093,0.982796676343784,0.514325648142944,0.763931486939042,0.905193295630031,0.964463046410886,1.83566790196536,0.8491496557268,0.546451065362737,0.0116866406431873,0.00607724945226162,0.0446240544760832,0.0323959827553203,0.0529437480961449,0.0418513013196759,0.0111835524451337,0.00157607672169015,0.251210328727766
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1128,-3833.0723684429,1.77522664289023,0.00169971338407362,0.000140063163964288,0.000696611351444505,0.778756436888691,62.201336231574,0.95675758069362,100.826075397212,0.308218180510602,46.4048066277077,0.755599829750232,0.0765756482906935,0.0937993969898869,0.119453441598857,0.179012833547113,0.723952043749327,0.760519530250629,0.616036522107266,1.32484718646536,0.356136500771497,0.46409808381709,0.0543826755200875,0.0566415273083225,0.0233278481034236,0.0518949280483432,0.0119562530728441,0.0314215634294854,0.0171128618900014,0.125243731315086,0.163920527495317
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1994,-3719.98242944919,5.84943683427464,0.000688546388033688,0.00217170367345627,0.000755660506744995,0.237055889728367,58.4376062645053,0.0443166040039154,10.3050693544528,0.262767424895058,19.5431606870976,0.632074183601885,0.139025924150141,0.634734024569681,0.238988084194162,0.900126262960568,0.339620289049958,0.302299418462656,0.0393736297742093,3.66204732245074,0.0110184865854701,0.173158100648176,0.0269846120706029,0.0047100831144715,0.00293477423834215,0.0391687811700653,0.029612212156668,0.0197175966390603,0.00833840938081824,0.341191621993511,0.354183808588285
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",10,-3788.80515841345,2.47574617029919,0.000509037028017435,0.000520054738406006,0.00275405135620887,0.508823276407068,36.3638260680426,0.0183933623277139,12.3238853543616,0.732119800732301,152.41666153837,0.307757680282649,0.317773949354666,0.84723980942011,0.176054407754807,0.204072012680127,0.255808017754377,0.36292440863762,0.035431255259739,6.29387865263604,0.0252603179845959,0.424062952995474,0.00575060976618982,0.0057384396864677,0.0305088553911414,0.0192182894290086,0.0402522491338137,0.0194589453326098,0.0012937146704689,0.248860696230048,0.204855247364778
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",524,-3594.1033359343,9.69508136281436,0.00131158633509142,0.000157372504318498,0.00143802496536931,0.972459677182863,43.31092608533,0.3967900075282,13.1638133734745,0.427641025395802,5.53968918951178,0.052013242437206,0.0899116805489771,0.0700599829093632,0.580156876265655,0.37906997814583,0.0679888117596899,0.817559840255418,0.537439743214332,1.82537825229867,0.90628479231669,0.24243702059147,0.0119884149456377,0.0137249357981044,0.0328567984630177,0.0323809250744797,0.0168591200384978,0.0316659703269019,0.0399763388224836,0.327189787111207,0.2509206888282
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",134,-3809.40832206982,0.597647655940248,0.000227260911955607,0.000123323461058885,0.00310164112403182,0.986416306556351,40.4374633374115,0.791064203760966,0.114323782276236,0.557749284844047,53.2404390988302,0.00733620748637414,0.146919873185025,0.734195285300036,0.798507774970335,0.245114934027898,0.657452216459899,0.955104813957005,0.902161150361644,3.83623246572307,0.00506811213848877,0.346134197962298,0.0379173703400028,0.0282446043580858,0.0111937911347833,0.017852344340168,0.0373514668585452,0.0247836661731369,0.0190721357061309,0.415931112977431,0.0615193101494187
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1181,-3854.6707475033,7.64406755573819,0.00104730408636602,0.00427934378842323,0.00107025116623079,0.387857162039502,10.4188495766747,0.219217539585462,10.7393458747491,0.0547673745963705,151.380225213806,0.382170560928402,0.120852497404213,0.777839300076739,0.0346649518308353,0.0690205012115937,0.0388515674327454,0.965293138996734,0.949704936403236,4.25465580010477,0.00716606210838782,0.0785238130983079,0.0467212818079627,0.0584197484772771,0.034887133981959,0.0124079812478178,0.00808252225873513,0.0503911750012766,0.0181029777175593,0.331038890482492,0.361424475926612
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1251,-3771.85240836437,8.51991418260311,9.20674291296723e-05,0.000511882104568546,0.00124720966386621,0.556409211303139,104.102829635402,0.851191496017191,29.206740009845,0.635940506873893,0.37834288823821,0.508312910694374,0.109429934395985,0.000701795161101403,0.755841418755702,0.194023168652176,0.830565212054352,0.464088812325795,0.873658259952281,1.71819609621919,0.721730862779389,0.287872307257741,0.000610824130286831,0.0322633097732794,0.0168622667467853,0.00821781266301165,0.0265393991392542,0.0224144503973925,0.00774467434235163,0.310726562333566,0.286748393216331
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1397,-3645.39923658618,3.87708841331865,0.000282148709521394,0.00092628491401777,0.00164077887157631,0.223445864736435,61.020728382637,0.950765723017452,107.802491199204,0.894237121318449,98.0806670448476,0.471516697275746,0.0790985742741316,0.158964238000181,0.0206233415241658,0.388508582853934,0.0824941572335135,0.967241926632712,0.67361313704261,1.95574368828332,0.0955964280813861,0.303178893501463,0.0356433669804932,0.017542400229272,0.00462162492800262,0.0455911386366466,0.00326772028479509,0.00699470112228178,0.000275622866792384,0.374085102621007,0.208799428829246
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1878,-3717.74202944173,1.09409525719056,4.13232971860295e-06,0.0009280828618283,0.000132711708882846,0.0505426634845214,61.5822686086262,0.978153213730233,84.4296116289325,0.627547431636442,88.3527747995874,0.0652116147905975,0.765676411930123,0.487304346047268,0.624799198334867,0.818019900236646,0.974578159922826,0.331053278235884,0.998271347640797,3.60634539421295,0.493827573173161,0.201596253283392,0.0283145208190803,0.0138383535977349,0.0273150421735151,0.0383796567355132,0.0466209956054005,0.0533761430119805,0.0470046902596974,0.0688748117361276,0.474679532777559
