"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","Vwp_fail_rate","Vwp_symptom_mod","Vap_fail_rate","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",708,-6542.96475625042,14.1484544592493,0.00119440133665944,0.00141021490880775,0.000349195298022415,0.215092104286614,180.881652292706,0.358273907884716,164.528196778055,0.794791266309307,177.761742195064,0.810474960609152,0.085600886810456,0.0827310897196057,0.851831579677945,0.121313079831006,0.173326621496953,0.107268131471389,0.022638129199248,1.66657387191908,0.511045023746547,0.446646091295287,0.0286349124316851,0.0450942476408114,0.0458202143608659,0.0324372425049838,0.0212435017956593,0.0215731464712541,0.0224840899066659,0.26708513412986,0.0689814194629279
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1842,-6361.99585983948,26.0781477838103,0.000406311952322131,0.00130525998079034,0.00276090851953155,0.657313329349615,13.6213874614836,0.214487841984715,25.6053048176854,0.173498702979248,49.9673223893257,0.0469677290626036,0.118662603547246,0.0754372835570411,0.118892052989944,0.292807508725924,0.980310266454497,0.531877783624067,0.272801317475862,3.34376458717476,0.211479317025891,0.0635232915941037,0.082627706544894,0.0680454220798965,0.0556490654824856,0.0692413700803123,0.00373299792488729,0.0441883652127464,0.0476203338276777,0.0656893279065546,0.499682119346442
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1018,-6574.00287106929,5.56717676647492,0.000306704318856096,8.31204164454445e-05,0.00572595952841495,0.0668959996466005,0.766702104149414,0.888413307312224,28.9994440836788,0.421276293871473,123.226488458308,0.0292161095852308,0.3638455446717,0.097852205382025,0.785935469615728,0.284378211521102,0.712211537565285,0.216496261074837,0.0771817355362716,1.45506874862937,0.275737560893196,0.399169045860055,0.0158777560646492,0.0102049130960672,0.0490924724985244,0.00207107025250245,0.00990118490557916,0.0214475170110194,0.0172882955668183,0.419751802447186,0.0551959422975995
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",869,-6396.67875634759,2.97826349095086,0.00145963899655201,0.00175367172703809,0.00264976531676791,0.67211010522295,89.6356197982876,0.802983517153347,91.8865541374191,0.776965449461424,14.7307944905879,0.757827479335215,0.0770417494089987,0.0820652255425153,0.0841304746320918,0.467151710945331,0.870954712708244,0.357368651589437,0.0159308314953488,1.69537924538995,0.24387118166052,0.155225591065463,0.00569925087770913,0.0493597430303274,0.0490102871648836,0.0439285037577158,0.0281218298385838,0.020846587355671,0.00250790580079404,0.335681495340406,0.309618805768447
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",714,-6551.78992865421,1.93967970735555,0.00116349984387597,0.00182573424736695,0.000562235596575992,0.35013391956385,20.2793911884719,0.930595555277198,355.62823184452,0.00579405101531216,67.427865614389,0.00310136572964355,1.0608373103398,0.345105427848614,0.327362616926133,0.520570465378941,0.0332866385079698,0.0630927298393308,0.205000679970077,2.25177055922168,0.155577432238068,0.237025936034693,0.0358698753156301,0.0552125697244592,0.00713502032405407,0.0393784051935974,0.0143720633980652,0.0451372035883085,0.00537598431502301,0.444277783574676,0.116215158531493
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",430,-6490.64802370398,21.0444481088411,0.000441751547100526,0.000217874334747236,0.000471465745348606,0.830835729775271,346.619448439368,0.982546730313972,16.9281454683319,0.825754589129396,33.2514979246156,0.0310958335969678,0.102350049117931,0.0832211585772132,0.678708726640399,0.0465374983940718,0.406167202417116,0.651326957262647,0.0342888507738784,1.5458800209303,0.399184289732677,0.516961784736275,0.0797766897331983,0.0860417750393387,0.0722712871772853,0.0743337878166673,0.0632473422114395,0.0193202525483776,0.0131306879439007,0.0386365607796382,0.0362798320138793
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1994,-6393.58758963622,22.4772960552087,0.00144666480929867,9.3939868402443e-05,0.00191619690651133,0.00575721930703352,7.34557665088053,0.03984479000962,51.5521412437653,0.531291712464843,118.767010774763,0.458594928392729,0.17166418020973,0.135181859455862,0.448627248645315,0.971866570362431,0.0280147500968526,0.157842350697297,0.0186849402940277,1.79552245921128,0.184159091737801,0.171153438355483,0.0276751143772144,0.004607895777509,0.00271130629563683,0.036789302648352,0.0280727908354341,0.0178943876211647,0.00753092079393952,0.365482048853215,0.338082794442051
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1219,-6435.47133058709,1.0309197211796,0.00096475843798671,0.000204105875507445,0.000555842830077941,0.138776468620035,55.584056143538,0.486818979582967,1654.32678746494,0.525503573026119,12.4739906707845,0.517651774864558,0.117526242369784,0.011585634880474,0.125489494364515,0.132117644853469,0.249318340836845,0.340201942453747,0.00398698884334013,1.81526383649175,0.114137891550409,0.642288403639618,0.0645407161835078,0.00718186680028042,0.0421676723951818,0.0296504144561231,0.00387676135616368,0.00984575889175049,0.0247461968375018,0.0781813697741126,0.09752083966576
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",229,-6452.96499640764,53.7051334303004,0.00131559669824927,0.000499507926659752,0.0010351775087003,0.214559161681732,25.7869471856413,0.170717029833883,217.877883219351,0.195799990589339,69.3736677642208,0.105746528112531,0.395740816494852,0.321627147187715,0.666427952615076,0.348206015399102,0.735803969287972,0.146632467207872,0.00615134881091038,1.85009157188335,0.023663586924029,0.240487486964257,0.0226021156158397,0.00846621554928681,0.00189803231449365,0.0188667733470751,0.0486657974939304,0.0288003012966216,0.00362060385889596,0.203365774911803,0.423226898647797
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",274,-6320.4303199851,23.7805603777844,0.000696321496537731,4.65422178090726e-05,0.0107543887424664,0.119511585206301,85.4752562559085,0.92821755423246,196.259603240103,0.888465290726375,623.831143972054,0.0157667000801588,0.104545042010023,0.135099586188616,0.0110855525606203,0.160000341956332,0.124732636590246,0.970801975414214,0.0776939133621963,1.79992445424715,0.0726483432094528,0.367302984213178,0.0298829906551402,0.00799089111187939,0.0256644584257024,0.0310092547539693,0.0187733225920393,0.0338186172598084,0.0251144952581301,0.193290850295384,0.267152135434769
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1111,-6595.43335479455,15.5872338609555,0.00077747681442784,0.00597535449077309,0.00108462643707582,0.657301118731257,5.36091280372159,0.823876920068723,30.6799630237105,0.4079724389169,125.55509915363,0.0427540452277612,0.0758544636256548,0.114779697435759,0.0278759270158871,0.797283965603692,0.15396451918558,0.87133031142074,0.927772398303757,1.4291213824204,0.141785570099512,0.129563522300625,0.0546900364196945,0.00521253217572813,0.00735530669981233,0.027273211036067,0.0178699327087517,0.0563014479515452,0.000577724834275393,0.378109214466953,0.323047071406547
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1000,-6266.90688514795,3.71092562060021,0.00157356937763072,0.0023214625478525,0.000334789845338161,0.845836506854381,384.232040361752,0.000224186023389674,13.5665256999746,0.793197197663633,17.537007951671,0.00150895182146457,0.098177319291363,0.28793263417626,0.417895856654825,0.325803486776723,0.641911292252424,0.998589712321498,0.248938329581609,2.07400121905721,0.0205030783985236,0.322198440461393,0.0359461836872767,0.0208471420736302,0.0258692151548235,0.0256791651068305,0.0122470074754569,0.0304404153779583,0.0314646614424883,0.381883305184227,0.113424464035916
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1718,-6496.33109224978,12.0271413698014,4.69723966316012e-05,0.00058191499385936,0.00260999846534762,0.715695035806026,62.8178040935762,0.254784149175134,0.936236260569272,0.738791852917563,119.679513759002,0.0227630299268214,0.11232604366473,0.0985506970758382,0.430261863348854,0.246534887016396,0.876689026489453,0.874360983045664,0.394287156333263,1.81765982049283,0.841837362545672,0.0574701925186861,0.141665812612414,0.0779232380583433,0.0125133094735082,0.0371811679828222,0.105664643893598,0.0612951481535676,0.0192589248287223,0.00187055885875385,0.485157003619585
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",933,-6813.13360401863,54.6663019865903,0.000215007838769685,0.00323844977460938,0.000438452219539101,0.878057667772319,1.73005638027848,0.0346903292018746,24.3495496742377,0.565395322541939,59.312254507786,0.00237167657621251,0.0967108192182682,0.100491828434153,0.971026842038197,0.249156856904816,0.820069702386809,0.609408047763542,0.820641673660418,1.17836381124241,0.913077563709637,0.555963971266272,0.0112762167461729,0.00673132705554894,0.0417859328501886,0.0350266997447414,0.048345167751323,0.0421834362813165,0.0114035745821871,0.00149884364839613,0.245784830073854
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",520,-6603.7506470161,7.15734628436963,0.00141902471896745,0.00140166351493007,0.00101653530914827,0.260583957201937,180.316981132304,0.97086057630057,0.377734767794796,0.971149598796241,36.2552712187202,0.977609650823269,0.0838730712501847,0.151168939112572,0.0122523794425134,0.690516355547041,0.651562033341115,0.340562447998973,0.00137675987767264,1.34811167606311,0.0280676798593178,0.265596543471619,0.0112884259895059,0.0256010176078135,0.00059679903040671,0.000454209986922145,0.00148540433489951,0.00542124502609114,0.00715333091845765,0.359287826788709,0.323115196845576
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1352,-6845.90163816049,8.79611868504192,0.000463058298440149,4.20260699094761e-05,0.000488637815404988,0.00696774446082224,0.766225335314406,0.279994841088331,32.7086634113994,0.373606436145528,185.992732352163,0.153669095481691,0.188141970356206,0.0861319284281951,0.561688091358355,0.338209368934381,0.00667619760889672,0.423235419739388,0.0434506123407071,1.22055553969426,0.333279721300793,0.225193110214795,0.0147330177898232,0.0492963052274591,0.0311373275765264,0.00608271272307742,0.0125516292662121,0.0445397971238344,0.0297014686047029,0.30405478420307,0.2827098472705
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1134,-6398.45258314887,12.4382096447086,0.000113984045256744,0.00194185329197385,0.00118099293670327,0.297296785149389,15.6092424001487,0.64947069851192,23.4292484056803,0.113222457968667,20.4247443492348,0.0238200543947007,0.134976242258896,0.0173138189548826,0.88933707113793,0.695640448770795,0.0386013868697284,0.934283309449094,0.0905953841740492,1.89524391080656,0.407097281151987,0.14399664292265,0.0613694567709291,0.0767220790144238,0.0449814709346661,0.0691117353524605,0.0106432689721713,0.0161080155724654,0.0178444067933722,0.421665716005233,0.137557207661629
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",225,-36483.3614200277,6.99631923655158,7.4268248543868e-05,0.00223788879922832,8.05347932021361e-05,0.0167895271182672,37.5073632685758,0.971077944952789,108.305070657129,0.412774572890099,37.2363691704707,0.00804553292899291,0.533757274709945,0.0894616705477126,0.661930530619583,0.907898093072955,0.564452511908877,0.189638354501593,0.784248127614692,2.95970683948627,0.6740637709674,0.186171325731765,0.029904766845556,0.0275124066302738,0.0341680769540911,0.0312516478088941,0.0399768454869211,0.0203008105656595,0.0226176968778089,0.138952617432372,0.469143805666659
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",153,-6222.52784388068,113.878318203659,0.00361415727507216,0.00448019750847703,8.64466605280664e-05,0.878968926167629,4.78790335583243,0.914842776553858,60.461189753043,0.512039977958482,14.6828357246418,0.000476922373632408,0.199402567757571,0.10400541447415,0.413794427054701,0.601607220923181,0.780590495012015,0.369089222591042,0.643284023212311,1.76153485619537,0.00898172679632085,0.19767371905629,0.0260830450397797,0.0028797240721632,0.00497773524096227,0.00201895958089416,0.00386178109246477,0.0496936757466956,0.0429317986544943,0.380796195270013,0.289083366246243
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1319,-6610.28769418439,8.17538123585501,6.2622887593231e-05,0.00077258953463972,0.000372506304039966,0.528312379401645,7.29975175299355,0.427547555791107,32.3562438251608,0.993744694977401,195.398356165729,0.179375067820031,0.0832470900428128,0.0319431280701184,0.0242189267611257,0.289165800068983,0.151265213781382,0.9803364654072,0.798977161665188,1.83218145800173,0.968391351631129,0.250786229532234,0.0316218691560206,0.0300553848494794,0.0400996779251039,0.00741423030543076,0.0293237897255222,0.0211488720787095,0.0494476120395922,0.0866704441022398,0.453431890285668
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1976,-6780.23394859227,4.00940628988057,0.00058927024420112,5.29274950889085e-05,0.00847038054680269,0.835800848693969,59.2011671610812,0.270869146119404,57.8399067654071,0.690658572572145,85.9239763147769,0.473329326761297,0.115734639589531,0.0124169945664362,0.841505802490053,0.714140747585872,0.769084306769357,0.547619761432332,0.00438260115624405,1.34702260579695,0.256223001708003,0.276989033141805,0.0135682687847221,0.0139809107947704,0.0220726172642679,0.0292427998074695,0.0123092931734621,0.0226611449585214,0.0121226196551668,0.289528624555902,0.307524687863913
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1187,-6432.52046931414,25.1125188634154,0.00694176709873257,0.00314453640090009,0.00382856303688505,0.261593833125642,27.686409571264,0.134315326401559,7.2012945302147,0.601719035120184,21.0427876020683,0.0183209137266167,0.169462839303976,0.0359570747249955,0.314861174120741,0.101608755796945,0.0683562972839386,0.417716109546677,0.127813635941161,1.72799395850791,0.0153997770224017,0.29092485427477,0.0513451936109027,0.0145569680659442,0.0100210012582869,0.0675557821763893,0.0585670906312448,0.0203667771346445,0.0441642285119131,0.146324946011949,0.296173158323956
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1594,-6534.87358124871,11.5595135085716,0.00170095118948401,2.47040684718184e-05,0.0036100322220002,0.714215879494352,2.86626946563113,0.64303684269523,113.777453877844,0.491308854390111,17.3406006292441,0.0223710143191835,0.248902065488642,0.146477716360847,0.0624906077528478,0.869614637190792,0.869482611417744,0.23401199076282,0.0870512194586156,1.63978585959532,0.0243481635060458,0.309704350482999,0.0303975098674996,0.0121932896424808,0.046051261766273,1.97954650976207e-05,0.0742866306257131,0.0312164145149171,0.0368294303064461,0.270891086717172,0.188410230611402
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1776,-6421.36321862844,3.6897619597964,0.000563991396150915,0.000415684209298408,0.000286311718145412,0.749280215416299,14.9310331823204,0.70896505466672,110.44298166618,0.678929195706256,1.4688297580788,0.58116680680055,0.120479286170446,0.0792836021189536,0.0225050177883274,0.557718142831831,0.935008181358496,0.0548516035697011,0.0972951030817046,2.11012682575962,0.659901915850305,0.00867303535242041,0.0101587210753817,0.0389387293514508,0.0381740159076463,0.0279618174442685,0.0378011085724482,0.0203725083103115,0.0167426072366413,0.396373548515682,0.40480390823375
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1877,-6489.58486217205,1.01830419762264,0.000448463527103601,0.000251236951637235,0.00215488558311463,0.710481011970154,7.09020184730801,0.150214859213398,65.6799919951091,0.00845204358266681,33.8510836481784,0.00149059907514228,0.0863256857832618,0.159053408161079,0.991410592287557,0.184140306596238,0.395604937430377,0.982860122850404,0.474546473462905,1.65622242011751,0.925434717374859,0.383832535547857,0.0431085638598486,0.0335991925479414,0.000279790117539716,0.00769390741980988,0.0213114735896135,0.0207067068934645,0.0168634356124606,0.299431324832121,0.173173069579344
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",725,-6587.28219401147,42.718647835187,0.000203961633138869,0.00168094433926909,0.000383135109528314,0.995785084686325,9.87950263681559,0.68554989560071,65.6156664225479,0.0261294154695036,104.678023834888,0.0158578369980391,0.0806249963382364,0.0434334460044289,0.829158226656774,0.337034369038721,0.958089376297481,0.90403178680884,0.609095599793013,1.76499968492975,0.234352669809048,0.29286770733799,0.0146337074232457,0.0179207611109783,0.00159113894246928,0.0387981230278187,0.0401709134956814,0.0119540509261465,0.0399813972313935,0.277639194505464,0.264443005998812
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1192,-6228.55192758224,28.0813568890176,0.00448124939220882,7.64718434262074e-05,0.00129886332653417,0.424189705043048,10.4120273171009,0.596979445931507,374.33044959884,0.593719381387949,17.9930308968629,0.0152805946173638,0.0900282385424052,0.337631338659813,0.992342916618311,0.913897297495876,0.0145596147328292,0.925123911971432,0.0129112297214536,1.74817935358622,0.99793211794468,0.0096506496645087,0.0489248083631845,0.00553387581742093,0.000631812409734196,0.0324409698237149,0.027924081054271,0.00906763046302031,0.0300921309977011,0.346465460803693,0.489268580602752
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",312,-6384.39523983116,21.6136393319924,0.00774574328916085,0.00101145964491404,0.00043539749251433,0.86233100605927,11.1656422546238,0.272016691599386,83.5559871621156,0.573274322271691,13.6994794688011,0.0160196800139891,0.161894884652028,0.374257919782717,0.370435030538987,0.989311833798833,0.258394522809389,0.483695264984353,0.122198356604523,2.16386135191043,0.284405782005649,0.176021413322675,0.00526099532016826,0.0399172796230591,0.00839527241784272,0.018978196373474,0.0674780314603189,0.0665916997058143,0.0500384851395443,0.0774487587732005,0.489869867863903
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1499,-6448.24345120755,5.42235658923209,3.44643791178083e-05,0.00165471308673941,0.00042226800695586,0.387383868967339,98.2073426858762,0.915273408859465,1.24255968085493,0.118040250915042,15.396245732292,0.0600497399077678,0.102450107052144,0.125740098241078,0.919340843074533,0.0631440736366348,0.0402134740671116,0.978593112880449,0.0656035489059183,1.63687850130083,0.178619978948279,0.294775439483619,0.00194569173314679,0.00132544829569227,0.0155134952322357,0.0245666557154249,0.0147044042771539,0.0206997899927729,0.0280874853074132,0.283862510378158,0.314519079584383
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",226,-6561.3055647439,23.01009665443,0.000556206086786126,0.000872447310251121,0.00522514206764757,0.75269998113434,18.0417981834776,0.182786462268452,1.49349400416258,0.375282677280932,131.627885400126,0.920648887240375,0.072301800565838,0.21232348544096,0.594267303687347,0.246242950628718,0.278562949615309,0.746227628616188,0.00812732580012395,1.73278017110851,0.0192992427761155,0.369333559823413,0.00439905978707893,0.00180550699603176,0.00665532111709985,0.00858789357842375,0.0125108332288245,0.0363332936678298,0.0419580539646753,0.336576495642274,0.181839982194349
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1019,-6504.7395677914,24.022491771848,0.00159975408222794,0.00018003743842609,0.00596233944145277,0.936938893051691,27.2254966534321,0.130979793789943,114.54441692867,0.314027717791922,5.37204082612138,0.0400016364234268,0.324131725933285,0.117178858536884,0.159813560356908,0.951761224352824,0.0735612490769764,0.207377294179678,0.0387134960887977,1.48319863543653,0.0400384453233482,0.0507625078946975,0.00382114082565632,0.0504899550094331,0.0387805274607602,0.0409179542544069,0.0486823450557417,0.0087143561635561,0.00642605991542712,0.301773773565787,0.449631379854534
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",502,-9291.12408232362,373.032637287693,8.66255988743381e-05,2.76695569127394e-05,0.00173758504088429,0.318540503366411,2.75288834573913,0.589193765988893,55.7796232783593,0.424338634973483,25.0819460387427,0.00188308548953293,0.189043476582961,0.0777582360046066,0.816576474957487,0.728812588990906,0.219873664815342,0.986187444793803,0.718391552397838,1.92315677420466,0.0400471838822917,0.336985522269437,0.0352508456445608,0.0345944444138646,0.0189435895587955,0.00533967620857526,0.0195004630544733,0.0360766084669788,0.0233367376274782,0.169641795404619,0.320330317351217
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",651,-6420.7365303542,10.7761387289644,0.000681333183091184,0.000301625317625413,0.000800389377923973,0.199664810926895,42.3643473784252,0.657004781232792,28.454619732239,0.362440925628747,6.4492636033843,0.00714225468800133,0.805459256188719,0.0984894012313384,0.225634416154275,0.246692760872287,0.578598039814659,0.088168971615113,0.0968712056728038,1.57841017880742,0.00306986282559009,0.329085570328457,0.0236476630097675,0.060188504161916,0.00603240689910909,0.073908743777283,0.0877609883973065,0.0663411050360164,0.0835111087147422,0.168891143892889,0.100632765782513
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1568,-6454.07589185523,3.87067821029345,0.000454634608504417,0.00249359751834033,0.00255250478916295,0.50128525496262,33.9753606118985,0.734345393523282,805.838714822206,0.843746031606881,94.6876160291624,0.00424938482644006,0.234338956785621,0.197663267911179,0.268190138116554,0.0917797899826395,0.218797618792602,0.359546230729304,0.258503491671331,1.70403375156116,0.00604476382353519,0.303183930532938,0.0293462692333523,0.0134932991276368,0.00820584881164228,0.0393312305885174,0.000322358584415186,0.00338077412271454,0.0341325720057749,0.120357026971326,0.448246690021682
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1832,-6381.05768862606,16.5082744568813,0.00385074617399885,0.00134356819374353,0.00276758899413431,0.8039854065681,221.746969526645,0.635608329530194,78.4255315003435,0.0766698553959197,81.4926180366792,0.283548657492977,0.0955184959301655,0.0671961862325672,0.0100611677394528,0.056969952321866,0.893618121260975,0.554087634378715,0.0366217145685006,1.75767278488559,0.348600416492184,0.391991595176312,0.033192999903489,0.0429735347333675,0.0449045660483869,0.000111574670020085,0.000463964228062104,0.042317657205946,0.0195995916417283,0.165170486658618,0.259274029734069
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1571,-6191.07014288448,101.548829480662,0.00297442262715182,0.0151286479380497,0.00211611786471195,0.610185660528716,9.21375198312623,0.00700928459468388,97.4782902139514,0.246108457072016,9.05806377742263,0.0129947656355439,0.308253513368885,0.316824709551234,0.831328134117315,0.00707006647135073,0.308077137737546,0.16090304425055,0.0252955194508973,2.42514370890024,0.0638305831474391,0.0174009168263321,0.0266947928853558,0.0152863218059574,0.0439140623321994,0.0468761089784469,0.0101717114931567,0.0413975908835564,0.0113100185136495,0.416738263928034,0.370210212353312
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",604,-6697.53456160451,1.35007677825057,0.000914771326436688,0.000530474929868009,0.00183775776364725,0.123679586474075,234.989514172228,0.856902806465748,61.1823464794302,0.830927955128435,502.717672697285,0.0792980484787442,0.688299496181476,0.104263796699939,0.449729630245398,0.0775458133054244,0.176788993224773,0.0311010348235729,0.0473521814365366,1.29996399528276,0.0698032182830774,0.0879869160302441,0.0690076263182403,0.0082558651246806,0.0768944270242569,0.00952682142584806,0.0393873900327507,0.00160646050142692,0.086463188448296,0.616611444462206,0.00425986063205005
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1620,-6739.59331055252,16.6512944045588,0.00122350310858704,0.00201078499381096,0.00271503752486453,0.278632902137532,70.0617255888483,0.567495093373186,36.562673980954,0.227714694863911,107.304284928502,0.32310758277064,0.177238360062459,0.0247965403076615,0.06463657637561,0.875904321314905,0.371653579477946,0.0859797701683977,0.520886616073177,1.47086205383076,0.961957068387536,0.212804666152293,0.00605993229525016,0.00518456107998368,0.0503412818141482,0.0306326878119253,0.00151595402291579,0.0368804369302888,0.0405839184580852,0.410653172343253,0.205343389091857
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",241,-6520.15570197855,15.4866938561204,0.000154528176629968,0.00507557066361558,0.00598661738367417,0.616157640232454,12.4817128332168,0.673402932953151,3.77341817008063,0.557968225354132,47.4931599773204,0.0247141777315075,0.111603068134281,0.209649282549122,0.0864583924093615,0.970302548862572,0.0390331920478645,0.852256564826354,0.932806550551618,1.8238165281831,0.281396422896459,0.043954872315522,0.0345778512494339,0.0211757394745186,0.0329310289183208,0.0400718227438022,0.0349442978829661,0.0439186915255406,0.0357522761031857,0.425091984254726,0.287581435531983
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1521,-6440.40431899714,12.1462214279183,0.00171127546067863,0.00126003247334615,0.000756062729340766,0.966354995782431,10.297206240813,0.0934425835250429,142.977219983396,0.0998013221267464,175.460886568498,0.134465218460406,0.0742667279641432,0.10208845797477,0.493527773832955,0.513189667227377,0.420868656237878,0.950580303381771,0.0178399998042413,1.50225710007745,0.0427095168502625,0.0697721732137783,0.0521619467694792,0.037248474107268,0.031125634554249,0.0355672122711217,0.0152535054443777,0.022345085734342,0.0498274894342381,0.501909269629167,0.184789208841979
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1950,-16814.8681613518,8.5982901004509,0.00013820532030344,0.00102489470713281,0.00469160722173418,0.608451229502451,18.9398966757932,0.601455133567146,187.379005102797,0.859310568449551,23.3212434904781,0.0628007837162582,0.779529697852303,0.0487310036975966,0.0261362619944955,0.923330706933704,0.909431376010849,0.963521570011571,0.00599307808257987,3.15667452209925,0.14246210638434,0.0362364132921386,0.0422771804205318,0.0576418872918857,0.0478260777646702,0.0459373854519869,0.0543507279692841,0.0116162133994979,0.0204127420765629,0.516257862966862,0.16744350936658
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1407,-6435.61217156027,12.5484181444717,0.000319198647180071,0.00191819331038691,0.000930740388834103,0.336173884913607,55.9977543448214,0.644606194840433,0.936570720846274,0.0347357576636072,8.80629436969119,0.0377806373179995,0.199597589728598,0.0618799481681234,0.787269344438526,0.850439154103737,0.403944136089349,0.433435991825775,0.0271960539649995,1.72477618690885,0.0305577019909969,0.156707815547114,0.0404387421872344,0.0361375868798266,0.0577249041142036,0.0690029231220878,0.00949745463745661,0.0458862136527259,0.0340670170617829,0.276157625932793,0.274379716864775
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1882,-6711.15794734849,32.5377154958022,0.000251670373897994,0.00338209706123557,0.00279790720564396,0.909943140096247,7.58921699864425,0.189648708150176,113.015260006146,0.765115758042158,101.254849860237,0.0297063902117404,0.0740144619733735,0.0423041414173096,0.944801936588237,0.133513542620487,0.29535317475524,0.990567236695934,0.394456606053848,1.4047603578812,0.00472381300697906,0.219809452143046,0.0296802566981073,0.0485909693658641,0.0123964945179698,0.00795935547186207,0.0470319154682415,0.0266916029240849,0.00226143836557671,0.195224801863506,0.410353713181742
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",878,-14891.0101755235,134.007999692435,0.00023038650107397,0.00068852111420295,0.000268273852963781,0.701684991779538,898.874339100569,0.107323292870135,1.27878306398836,0.0535463328089095,126.955689359253,0.0012366115197433,0.375720859132471,0.42305652991236,0.0856869655356256,0.395099132427407,0.173075906866766,0.829393215904781,0.222565484077241,3.59733880336003,0.00206165336265621,0.104007699731124,0.0469186439042467,0.0230211794126857,0.0475912788555222,0.00499980255315649,0.0499119877646711,0.0594729096862291,0.0243949956874587,0.311213370631776,0.32846813177313
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",3,-6480.50266764194,4.39899662516439,0.000203561784500026,0.000130080114046153,0.00719746404671555,0.862274606540262,30.7918890828113,0.97982874330092,4.46892535430801,0.753051802022746,4.09521233294452,0.0659839958583318,0.238568815722769,0.163244859961532,0.19683189867292,0.50506484083933,0.75142813971122,0.230193040005199,0.056159895263171,1.96203182043289,0.37208141987834,0.300219077791182,0.0209301635016737,0.0249406364603072,0.0333083921333522,0.0341072124732104,0.00937242343103277,0.00881336704805017,0.0355898921656532,0.230190647425022,0.302528187570516
