"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","Vwp_fail_rate","Vwp_symptom_mod","Vap_fail_rate","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1468,-18323.2701316268,0.00220470417505604,0.00107909366555855,0.000526808635049744,0.00117607708288538,0.346004102856968,75.8891021002977,0.0400732451458006,56.1693909577688,0.524654247040567,13.4160283301169,0.614844594501816,0.00845570337793224,0.0422108151078048,0.62816166248685,0.987269586447575,0.00224794689850932,0.165975887365282,0.974093104377009,0.119554103170246,0.945232387714635,0.476189739064746,0.0380540706619845,0.0331724123039228,0.0399735174161653,0.0390303368955894,0.0436458966828777,0.0163817095896912,0.0345578066121753,0.177897365148099,0.101097145624748
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1469,-4032.14610631833,41.3512772350261,0.00242156225203778,0.00130462718019081,0.00187962576681027,0.602551150792967,114.407559600944,0.156414402612788,173.059410802667,0.963464711412142,251.715307152332,0.323992205592651,0.68551980375311,0.985207299955663,0.571983522078343,0.728227608016284,0.347161143814124,0.101429069424844,0.0501052235937179,7.78756606903776,0.0146101515793403,0.365718550403359,0.0177816302220081,0.0363230151507441,0.0165535081847891,0.0429459503435198,0.00962637525513108,0.0441614007579696,0.0240995338003996,0.09849514907602,0.344294886806059
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1470,-18294.360203432,0.0048550558344882,0.000664308393286946,0.000106395708412136,0.000328398797618831,0.114562786968233,21.1781646512776,0.587832539660634,38.2970760478656,0.558322910085296,34.3741700549699,0.698853014249562,0.0118906959792933,0.943292827416583,0.971132606885839,0.307214415087457,0.808638799008996,0.480876525205082,0.076653710750055,0.162981112772076,0.420171954080718,0.170118782463563,0.0501194074714646,0.0161264814283442,0.0534234456590339,0.0243552230234867,0.0419369587743929,0.0272500490940321,0.00192364116061148,0.431753434461786,0.182992576463285
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1471,-6257.21900071131,20.089939832309,0.00191883623173412,0.00552686126277339,0.00112016310413103,0.879017152908322,88.4773418454745,0.244201719681503,6.57776132773818,0.503682885221936,105.584869712348,0.792745873066294,0.0672122980907317,0.0386425413894253,0.166207459892143,0.060807021375544,0.0800607649555401,0.933948856589308,0.791122376486161,0.287630485771293,0.0329468711742442,0.23278268500229,0.0266033088403628,0.0215062749668297,0.0275463116015434,0.0290541968133726,0.019757636761798,0.0084146085174104,0.0118116208950466,0.373840475937754,0.248682880663593
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1472,-18037.9215005563,0.00973278902857518,0.00411488671400306,0.000519613499751428,0.00295340562562573,0.592198956168451,28.3027114505123,0.846943887784691,17.3750358961053,0.200056541571719,19.8238460360213,0.0124335337063322,0.0897715490130618,0.933405482839957,0.907135723087144,0.356378854593177,0.722376273128586,0.404261559079299,0.0331945720973188,0.0242305071081557,0.305186127055892,0.0513564816078874,0.0165538282237916,0.00235827684900277,0.0135057440331946,0.0173974497704002,0.109816527634175,0.0795392148024133,0.07981871350596,0.543941941534632,0.085711822038543
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1473,-4232.27666039313,49.3389622763028,0.000975454565369944,0.00356575679712949,0.000813363277597157,0.0798875942894761,54.909540475205,0.868536728239464,6.82304314508234,0.362288028940812,54.800246057406,0.233335060277172,0.611450093818601,0.967587384840164,0.726529281206891,0.518439172047089,0.547069223099029,0.220683826496031,0.995096959326929,5.79364273780407,0.0989532389167259,0.0323423545078278,0.0214604485104571,0.0436654425485365,0.0148924001492043,0.0363030801406725,0.0449188891226847,0.0272619413188133,0.00760006081154985,0.501525498247977,0.270029884642277
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1474,-18259.184059999,0.169704431039158,0.000794350172050496,0.000384517464555518,0.00159802105005173,0.685171740053349,133.352659103619,0.445329450432534,141.1582946504,0.958061879141366,33.7151960012044,0.00506119133654163,0.0542663367707527,0.899885181938948,0.575160381424126,0.931315184373531,0.144512493234115,0.670693794458033,0.0879044244484957,0.0673867858626655,0.326065400961582,0.419057927209918,0.0667126055151774,0.0296854981506141,0.0598907430210503,0.0157447990383743,0.0259306043617853,0.00257605900098715,0.0521298423235173,0.324032218199083,0.00423970317949277
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1475,-8970.42997032031,198.300101142493,5.12473209108162e-05,0.00260322335561301,0.00070837402593935,0.228535667409644,1.65151920294786,0.480680165013769,162.237481884583,0.262080331125752,78.4015860083118,0.0499222065745062,0.567202559439792,0.0338751431176192,0.19358883361541,0.855549188266062,0.951625192608366,0.95140235643822,0.0470413808899382,0.574366387890398,0.426912952367298,0.194333583772403,0.0385916281181793,0.038447933283387,0.0349974856598195,0.0531442030840727,0.034157048894787,0.0160296524264021,0.0511144622456641,0.10449329933153,0.434690703183755
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1476,-18264.1572757707,0.0042784857596831,0.00160126860249861,0.000939671621035018,0.000391777766080801,0.880672900840831,53.7678140665087,0.0995097015986383,0.588991874554959,0.725759598171583,151.673885870957,0.910513720460278,0.0272492429339279,0.982810735082296,0.00696451356366778,0.0284582120665015,0.492401189974497,0.133947328201192,0.019409338521731,0.0570819540228787,0.369536921653731,0.41233634652086,0.00753198205678978,0.00715968443861786,0.00275327627448085,0.0239671176455293,0.00512425525556496,0.0448355744911631,0.0222634701658515,0.338000796678868,0.136027496472275
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1477,-18312.4922535651,0.294834698134109,0.000783615695995088,0.00237955078797516,0.00285410185804418,0.0937700475063922,9.3469685324569,0.329249069333021,46.6505417138242,0.857538548527651,45.6857770781253,0.0109121025989018,0.0207887167546829,0.554910713863842,0.973133425991476,0.0938683897323108,0.0599011162877078,0.0118529816199876,0.461643648753129,0.0428091765824952,0.298315474547475,0.348448530658503,0.0193889575881073,0.00949249574649536,0.0341162462768451,0.0122264101159781,0.0359972232285866,0.0141781966850123,0.0100386405703374,0.292610107973021,0.223503191157114
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1478,-18323.2547932144,0.00152941991380195,0.000216542653982671,3.65848937067425e-05,0.00152807364120998,0.521271114728094,98.7088618360635,0.592159489113779,87.3790281848528,0.2409391608966,3.61137251611781,0.85512487275961,0.00690672275056839,0.738492844111575,0.226807601121786,0.842561163170789,0.480596619764517,0.553888352893004,0.806686911079212,0.00443957770859215,0.0647468746168521,0.326974491185006,0.00232921826269969,0.059412041793232,0.0341484366707582,0.0632018794527584,0.0351029718121657,0.0709608061917868,0.0609717509572612,0.24886755178614,0.0980308518881926
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1479,-18323.2711971346,0.00148956057523741,0.00157819518009167,0.000973945314471399,7.17204741069702e-05,0.17762634807494,37.1167797987876,0.460430307003193,24.9781259297116,0.656658009271667,70.6700081813032,0.371807537551004,0.0100342758737212,0.635630620190013,0.72504116646223,0.994310309417416,0.232496998613865,0.88579689564746,0.657136391157438,0.233722334034336,0.0163105477710755,0.367946309737295,0.0146604041414962,0.000679743042601484,0.00922212822750081,0.00408919142465778,0.03844108483657,0.0341003266999382,0.0263777894704064,0.0299092425720621,0.474573779847472
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1480,-17314.3847426872,1.77094693383751,0.00461006467834271,0.000506103590766362,0.00144676365877207,0.951087905577,12.8181259374869,0.987788184827556,20.2398928981375,0.164040887944188,22.9807406563667,0.00281943114044895,0.172823157431358,0.0713506715078152,0.517918546469378,0.411359703691652,0.725687867396579,0.29209176193121,0.00562214166379746,0.0285506210231944,0.419450254679582,0.14011305987919,0.0528546173935624,0.0341259950336809,0.0427450301495174,0.0378684054177746,0.0152777952177271,0.0107207651633843,0.0018209191423046,0.408894012415493,0.255579400187366
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1481,-18322.8688592668,0.00181118362991376,0.000463719524412943,0.0014219595630061,0.000500401168002561,0.362492342324856,19.9530284436547,0.968906853838097,60.4986100310145,0.440450188663225,24.069254942594,0.558976742828448,0.00510784929827829,0.225341057548784,0.202953852059839,0.940962986123636,0.53275726222296,0.43787791760029,0.765761045153051,0.0802742148437877,0.51890224258578,0.281065203957334,0.0215232235452237,0.0254258767999352,0.0139580835844017,0.032834498147831,0.0234938566157495,0.0350079779354217,0.0217875224778044,0.226936636501299,0.317967120435
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1482,-18315.2153363624,0.192184101200154,0.0017245479880676,0.000580668261856823,0.00389811655988758,0.0905944284955706,47.2536597890305,0.0743647939248452,237.944165250821,0.035584614560616,64.0959181623902,0.00665026954324645,0.054270364307897,0.876457299509986,0.27197070624482,0.285581359465555,0.0324843175781577,0.238157011098631,0.0393539100890121,0.291495487926676,0.230615354883958,0.286644454105939,0.00983455985099614,0.0203573035890451,0.092449442544214,0.0415635784275552,0.0178615064546592,0.0466332826079579,0.00958964018339593,0.124581307133567,0.35048492510267
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1483,-4074.40701037903,0.777218884783944,7.7952759776855e-05,0.00125455369874882,0.00165476611946313,0.946834872708262,60.7901386933731,0.553556883719887,37.1631131224874,0.589759160068396,95.9096593969614,0.254270508474141,5.35001172623295,0.615964479037727,0.0243275847583891,0.170537844628946,0.896478055942856,0.280442915427674,0.0257871144948396,11.818484336883,0.0196355430389864,0.283189604058875,0.0175251774272989,0.0507043951656811,0.0340116482220698,0.0352929868773718,0.0518266886800008,0.0124872517516046,0.0190861491094458,0.209150518103758,0.286725580603895
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1484,-18358.5109464415,0,0.0014501172890336,0.00124381193572769,0.00114208912639432,0.377967970601281,8.76046220736364,0.154767919717952,6.62846501094619,0.279661830787109,38.7654545429904,0.971458398551493,1.02090640992249,0.381688372955487,0.515717973145037,0.685438215928644,0.339019003078103,0.84890352547237,0.559108796060741,0.0525476105374171,0.966049716892053,0.00433587067452933,0.0649215820943858,0.034685603191833,0.00879992150329851,0.0109238621298838,0.0318383759053078,0.055823344117898,0.0646006647279485,0.671597887848886,0.0524728878060295
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1485,-16662.9181497063,16.6040650085608,0.00322700849458629,0.00183384648297972,0.00146662247994614,0.344507284017771,155.179226973498,0.00891819764316923,30.9292559891641,0.253899088744416,145.057528505031,0.0405974862158535,0.163970108264024,0.969140013499443,0.392437283140681,0.342523130162404,0.177713575291741,0.814182832378114,0.262708564802525,0.206245882841251,0.203705410238736,0.0601917068905414,0.0245996860792776,0.00378398104742812,0.0468073582827318,0.000804151180572463,0.0258078707924953,0.00457936219388943,0.0441938895072093,0.344863772139313,0.444368221886541
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1486,-18191.0320775433,14.2658042749466,3.20868291414968e-05,0.000728169874917498,0.000291657860667356,0.000256161522572379,52.6572871056501,0.397771749221542,30.0653209321898,0.50484409215946,23.5999661103525,0.422187002150733,3.54854238719972,0.00570503010994479,0.861347139499342,0.06365003186296,0.707102112429812,0.1243740329465,0.892855906325424,0.051058267044482,0.613911752655978,0.37501078119015,0.0625914735683306,0.0359301037935387,0.0272974277728646,0.0314282488724808,0.00222839696157306,0.0334961198977516,0.0276884370882004,0.138828357726662,0.265500653128448
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1487,-18308.3031820855,0.199174089332251,0.000953957471080608,0.000790768928197663,0.000802798172333393,0.830345014860701,27.8040096857784,0.0972195875899201,153.111557352053,0.673100833312881,47.7643749227521,0.0864910371365869,0.00550291269268003,0.313958939831954,0.241703309476146,0.394379801193587,0.602893752313317,0.223156156336396,0.506316739139722,0.128198598926249,0.225586349040247,0.19670538078985,0.0354977354644819,0.0164768842830905,0.0127206359177112,0.0134568738159771,0.0394111829307704,0.043413040235494,0.0111988527230246,0.26065137534362,0.37046803849598
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1488,-3583.1086061193,6.7262931227718,0.00166115404802275,0.000156977546992058,0.00414153158080344,0.136167567918267,235.39814816646,0.715181153498087,20.1643476732768,0.705680584761006,98.479536483541,0.0692423412095061,0.089266350357679,0.445010995704511,0.569430932437412,0.743830599747235,0.97227860429948,0.982973177054602,0.067299474176608,2.97752988682116,0.0418665455796515,0.371276045585189,0.00907499339998538,0.0353307246282665,0.030813020747179,0.0297334588582287,0.0123492684804418,0.0139604558546016,0.0302272317124815,0.38722289837003,0.0800119023635972
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1489,-18310.6142891912,0.38926614879024,3.51496344755172e-05,0.00162075905982058,0.00124845338950401,0.125075741924942,69.7748740008179,0.604424390056027,73.6643071096998,0.601977565901471,84.9737084137947,0.589286299222656,0.773865624835391,0.11458255235175,0.012422446553606,0.820732801012806,0.23046118524821,0.688924682844154,0.852735602910937,0.220338061908796,0.999029914081479,0.226354622361837,0.0123194291852105,0.00573605988179559,0.0170027939769852,0.0449030859752184,0.0375484134742601,0.000218148332262284,0.031480846299208,0.147965681543936,0.476470918969287
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1490,-18035.80081915,0.131953946454553,0.000629931009971621,0.000129230991280954,0.000950347309129913,0.983792302642261,7.27713233129264,0.00373607395604413,13.8225537828846,0.312485970476192,75.1928806107507,0.0122024469264072,0.121341632115378,0.985792413214202,0.663228495547277,0.955335329176943,0.918164924271319,0.165376790091526,0.0320171708630522,0.548609332243379,0.311026416953951,0.383920938839387,0.0315484040149509,0.025020217491561,0.0356103600731723,0.0143271984835545,0.0083090962826855,0.020190379926542,0.00462977643141831,0.318439687601941,0.158003940854787
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1491,-16786.5502129166,5.10146971489758,0.000233492315674162,0.00469838609419933,0.00115035392426214,0.235834994452924,34.4012782306996,0.819279741651702,1.65893384204987,0.616154215858892,9.68370908877561,0.00406565473532971,0.912476194036407,0.328250151900465,0.707021295204971,0.823387373144324,0.216776326216019,0.267603254257411,0.47829861118508,0.0209424723422832,0.0272961646957942,0.0889435544273443,0.0516470525155695,0.0201791456617951,0.0344399487584182,0.0348955848372739,0.0521595759745193,0.0432180814419662,0.01946014321519,0.286167369426803,0.36888954374112
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1492,-18322.7435234774,0.00132292430338554,0.00140047111360266,0.00105083914225167,0.00318132223402569,0.760304342588988,53.357114276437,0.303205376717653,68.6259717170378,0.250104204851046,64.6923126315328,0.519886022068082,0.00137698969180278,0.517540101451638,0.571213180928896,0.0974080767421614,0.784015970965301,0.887038376245638,0.404432854660948,0.171714718241052,0.541220746237248,0.574331859598792,0.0402061048293255,0.0755442811239702,0.0071861368053033,0.00904959538729556,0.038448917402629,0.0205454833849637,0.0747713218118648,0.0221609232330872,0.137755376422768
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1493,-17071.5527085948,0.784733614087139,0.000222491974702085,0.0022538849128593,1.64228896239693e-05,0.501960107031365,27.7115866818177,0.788125078933365,30.0551069924832,0.00203067481881911,29.3044070437533,0.0274662234925041,0.838692686414298,0.814445565095785,0.139783491275186,0.0810983494601578,0.645136059643287,0.530872916498478,0.304953171415821,0.00453345474407955,0.00899586990306448,0.236041640462854,0.0393805118462676,0.0315260396095455,0.0440245334528422,0.0104611577666025,0.0252572696950663,0.0379510433044392,0.0425332564475694,0.182116351999275,0.350708195415538
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1494,-18297.2707976364,0.0228779672924114,0.000111730624461035,0.000474875139842006,0.00290373076824871,0.906501554692881,93.6615312602429,0.864319993930014,21.2206052113245,0.70248627120511,172.481113095812,0.0335957513322729,0.0152620038239746,0.0718470647394655,0.806653921155941,0.374042565262416,0.282484358594591,0.00353096008374187,0.749661090853049,0.0997760041305501,0.0439887494664898,0.0247754083334814,0.0247397232599596,0.0164591531200761,0.0310083295596923,0.0482801316549334,0.00465858954122798,0.0247816975060861,0.0342710353203282,0.598357240878278,0.192668690825937
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1495,-15207.5335491682,63.8469513233711,3.32384422766391e-05,0.000214125680543215,0.00195612449537419,0.0268986959388389,118.146482422165,0.114333444042383,16.6311449107278,0.307856481765553,6.23949983194079,0.926553420656309,2.51970329030432,0.725397033493015,0.187971840938188,0.823609468196753,0.741982874176039,0.141056164976987,0.203725473675215,0.421955362381219,0.0233866907442633,0.356804058793952,0.00570967419777672,0.0449131098968479,0.00983734716621836,0.0212016380144104,0.0373348423069901,0.00588870372229882,0.0103718419438665,0.286466235068146,0.221472548889493
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1496,-3589.47596883767,8.98525443687797,0.000617839571890385,0.00224107798518657,0.00137445578413943,0.52357206077897,46.4085912702809,0.708126446799027,72.185862074373,0.701961889153747,43.1648827770178,0.36554125167309,0.0799829966589831,0.209690259786695,0.973791788229134,0.293421280378742,0.0379335657266478,0.84430893428495,0.0275264445403852,1.90982043831194,0.0209371630791214,0.315941386004583,0.0698959856853091,0.0507151822671366,0.0770357138423194,0.102325934432295,0.0323465851579499,0.06760912745052,0.0744409684113693,0.169268763295718,0.0404203534528001
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1497,-18323.3413449633,0.0019536774843041,0.00183133728632256,0.00191205617563058,0.00282926253819104,0.945424438166924,37.2515102056012,0.252776238858532,36.7828825058528,0.182964415719463,25.0406650284959,0.210276367097844,0.0186632625398763,0.971522699253812,0.293822199861095,0.785549130795654,0.383521291460995,0.0967418571636516,0.938419342864305,0.219745651407704,0.0254411320032526,0.362376269511337,0.0390170217307027,0.013768553251138,0.0132333079273307,0.0276380512493777,0.0354806825351319,0.0207058629260347,0.00891631348805349,0.101750019973091,0.377113917407802
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1498,-3663.65742003557,14.4461137816497,0.000128912609844845,0.00101929601671972,0.00241339672484214,0.403346153087423,126.993124433326,0.200675043740541,14.6711737646078,0.642879524980983,57.2499249500277,0.0648469489431721,0.410734414787065,0.678225743197781,0.0338624003372458,0.337237735804173,0.897070778342472,0.403961381930607,0.0581865363094352,3.850431679492,0.0659503418149964,0.146573324620459,0.0200840470061869,0.0529942038099221,0.0485388367744057,0.00324281937415757,0.015448014275686,0.0581998296032115,0.0445729880814937,0.460832230772594,0.149513705681883
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1499,-18221.885379475,0.860459734959829,0.00011821347840241,0.00286136885045935,0.000269665741872756,0.571824116343641,146.828992471949,0.949562811941538,4.82227051985503,0.0528434086536535,18.4081879904646,0.00115084320794006,0.133359860279529,0.344793512443817,0.834828232369771,0.0140578312772002,0.1352475985163,0.883149555373413,0.0236543884910055,0.150118832243808,0.0673469306165856,0.291954555801322,0.0018273270102307,0.0013970432298058,0.0164088403385526,0.0258244085405488,0.0155387047471583,0.0213228005718279,0.0290070041274498,0.298397364250956,0.298321951382148
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1500,-3925.56216752606,3.21708074585729,0.00023816215449492,7.10679129529416e-05,0.00120810213257401,0.0216343318605906,48.3252958293859,0.712613800740808,36.158437550657,0.397054941085774,54.5418298635044,0.542031908344793,0.218592608749566,0.831348642941549,0.154366805046301,0.47123991689935,0.798601285540793,0.275075780929511,0.505588093071834,5.19848269467573,0.0167164049026203,0.296941143170085,0.0341617344804449,0.0371805216839625,0.00125983434487658,0.0193464802933535,0.000424197872746183,0.0113643738754648,0.0256630686274576,0.27304778144179,0.300610864209819
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1501,-18171.1576965948,0.468304764302271,0.00268431177071865,0.00214690864336468,0.000807313766630704,0.912222883096927,39.5937982311471,0.332731576485066,66.2099935863681,0.931744370964064,60.3710114792378,0.00499693743164327,0.135745211039067,0.942832124593933,0.844488301426322,0.734190072396858,0.993175216498165,0.280305600820065,0.00652544504662276,0.0714191944888426,0.225447909023258,0.235990509827627,0.012008457821105,0.0601157242168221,0.0564889919944785,0.0280764561082784,0.06034787708685,0.0373969806082698,0.0203562839994552,0.0565099581096803,0.432708760227434
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1502,-4064.08026950935,25.7677926188788,6.17002111767375e-05,0.000149770968018522,0.000920192140813254,0.334437801704184,15.3150772239296,0.688342770292076,43.1239734657006,0.408531322601788,116.118797688849,0.271477645379528,0.757842589031334,0.913077982001162,0.0891139734382501,0.0711773472536435,0.633032762293702,0.904931292132635,0.958828069114335,6.45309723109922,0.0128838001053752,0.442156303217953,0.0378484693352243,0.0223043180432789,0.0205354381952203,0.0454001225224206,0.0210595762657883,0.00345948111604073,0.0430829461616961,0.312892706899824,0.0512606382425533
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1503,-18323.3102203559,0.00175931698495558,0.000465660366003333,0.00181589440590271,0.00205335616971713,0.147237322389422,30.7354174642592,0.0860362873447806,78.3267270310829,0.568900990168678,21.4553815278401,0.946132952251178,0.0162827148998105,0.519983900598066,0.982499237186547,0.548687427094565,0.838208497134419,0.932908784083126,0.793474499697963,0.315422997826413,0.209138508761898,0.0462596552198308,0.0437633610956703,0.0317492306785517,0.00702944274378843,0.00817138986688465,0.0298830667349478,0.0142187978939304,0.0268770627419262,0.391352343274434,0.400695649750036
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1504,-15955.2506050324,2131.02939001115,9.84733909190151e-05,0.0014036482453924,0.000260953945356006,0.0144084759761971,57.7711690217775,0.677908879509239,12.0970453468852,0.190172052272724,73.3094494333269,0.094872682694973,0.962894710769508,0.0273936914321731,0.173537709613248,0.635197877270301,0.331512067425192,0.437648146431841,0.0412304804814801,0.129390661432412,0.868012799710346,0.368343556779712,0.0293276622851976,0.0107252376355806,0.0380843540212553,0.0467888476833293,0.00854216164936042,0.0547766067467261,0.00342740314578286,0.207212961190886,0.232771208862169
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1505,-3940.24130379094,5.16025959395636,0.00124297152983125,0.00122500514856374,0.00184041142458309,0.318967210293074,16.7476764373895,0.463548120974573,3.89407962523302,0.741092853310507,21.2977185152947,0.277077379297085,0.55977391923397,0.951485333841316,0.0736535908932124,0.220848627358793,0.783355222328394,0.404684916679066,0.0170414194418736,5.8268557844012,0.00896791041429675,0.297190178827769,0.0389919957681437,0.0327098504656255,0.0441318873340362,0.0690010982852496,0.0256756777812639,0.0621347901026129,0.0281946859203862,0.28822742261772,0.113742412897194
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1506,-15829.1354178314,22.2659406932495,0.00015420114323497,0.000362222297523965,0.00165737397389566,0.0310763569021186,28.3017169015022,0.980234841060516,43.8713043014804,0.414389217157043,111.384354660967,0.0263473957671666,2.14698089453472,0.758578808284481,0.0234709140810041,0.925654161303715,0.08810266698811,0.971255354659445,0.754555010857172,0.168202785899781,0.0192613906911812,0.330368937200765,0.000483303608352117,0.0312797739486472,0.00331660517390798,0.0154823587898356,0.031513868579554,0.0133423227913617,0.0305622927067824,0.31182782315379,0.231822714047004
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1507,-15919.2371163946,5.30146948309097,9.85946453722797e-05,0.00621848817321959,0.00040477048631976,0.758126208755841,96.1864077914247,0.150647763465953,23.6065576144067,0.776189467285408,42.8361332175225,0.0343513340951132,3.31980094519167,0.0550200987961678,0.800371943983917,0.752047835904507,0.973118197720169,0.372413284669194,0.764839306480079,0.264482681096155,0.533272062793765,0.0954396728405425,0.0188254309541596,0.0126057467231646,0.0253606465888447,0.047929786830957,0.0062934786257562,0.00816106959551765,0.0461550670636968,0.454960232712398,0.284268868064963
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1508,-16310.2462970339,48.339436885595,0.000192596522346371,0.000661372003795268,0.00273799230182258,0.198852634558068,41.4970110018727,0.592777802163847,51.9995833267578,0.0598778497253973,157.065360037937,0.871108518231399,1.02949348591615,0.932566594412287,0.0461688915262427,0.0406853229094323,0.3988147088259,0.124857082524885,0.301931045044696,0.13749330752418,0.00977127711884075,0.325183753826539,0.0376622663447212,0.0334106492399005,0.0413968613120092,0.00863991688357405,0.0287156344213733,0.0290926385187021,0.0050808203212945,0.0678002838729211,0.423017175258965
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1509,-5399.11337170094,28.1708217002685,0.0028591308804123,0.0101489619904039,0.000473744760807334,0.540245604311559,75.0278314911029,0.51193773572426,8.51118457236276,0.0809005104521222,7.08280056785349,0.215999770602729,0.159965111501436,0.140236707842948,0.715170859493904,0.0291491523096116,0.245624221511522,0.282906508895736,0.694786023834034,1.27002644590916,0.105593827278753,0.484977802617841,0.0374071505393937,0.0853150679807452,0.02123861609602,0.00599710208636769,0.0468849499919128,0.0231263408069616,0.0222004790214806,0.251977453349524,0.0208750375097533
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1510,-17092.35632668,10.0639422061635,0.000173757476506483,0.000427754887526176,0.000937357565696222,0.164185570467092,1.3173428458145,0.134963013129657,39.6153715552705,0.914769983704039,97.0951532490892,0.806319694875543,0.353415153443193,0.958740113800062,0.206738788446322,0.472817405630532,0.593067426607014,0.775847767540652,0.0270733421906132,0.0355532899345733,0.0170662594049854,0.011216848113332,0.0478895142725557,0.0168045849061802,0.0373359128246099,0.0318930153366603,0.0509363281055664,0.0395921383747859,0.0392613739421057,0.44509941050669,0.279970873617514
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1511,-10591.9494812569,10.1204320344036,0.000141148741944064,0.000777391448891383,0.0013776853577802,0.895822928518417,17.3352252730202,0.728083322294375,173.364699448544,0.250499493694999,49.0483638596566,0.190668798264668,2.61404971653366,0.434143342860963,0.947562028077361,0.858023297682904,0.40421719285945,0.218187797962005,0.0416488605003581,2.04897544794174,0.939333402626395,0.363207573953318,0.03135375389607,0.0291500057139535,0.0483907995737108,0.0153041833152915,0.0100588148348158,0.0514717142583665,0.0447816178803599,0.266893511422248,0.139388025151867
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1512,-18325.7058995218,0.775532995395631,0.00195038973220187,3.99585933139514e-05,5.72698528467358e-05,0.556893159903029,134.330773022788,0.503839554039103,42.8809175839694,0.851737072315959,81.2175895058761,0.000226739057120588,0.13817078076775,0.646990719693695,0.780654918043089,0.332320024147513,0.890898494464689,0.0724311830482991,0.172779193380043,0.0950175532365683,0.207370082330001,0.204811589753866,0.00929679846574953,0.00397897510039293,0.0317258396158612,0.0578980789026601,0.0481443892177245,0.0332376698156568,0.035530209479437,0.00707893080330536,0.568297518845347
